batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p25__scope_1__1119,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,""" and ""Society"" by strategically utilizing green finance and other means. We will work towards reducing both our group's and our customers' CO₂ emissions, aiming to achieve our CO₂ reduction target and generate income on the order of ¥450 b",,25,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p25__scope_1__1120,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,""" and ""Society"" by strategically utilizing green finance and other means. We will work towards reducing both our group's and our customers' CO₂ emissions, aiming to achieve our CO₂ reduction target and generate income on the order of ¥450 b",,25,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p25__scope_2__1121,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,""" and ""Society"" by strategically utilizing green finance and other means. We will work towards reducing both our group's and our customers' CO₂ emissions, aiming to achieve our CO₂ reduction target and generate income on the order of ¥450 b",,25,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p25__scope_2__1122,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Value-chain activities,价值链活动,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,""" and ""Society"" by strategically utilizing green finance and other means. We will work towards reducing both our group's and our customers' CO₂ emissions, aiming to achieve our CO₂ reduction target and generate income on the order of ¥450 b",,25,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p25__scope_3__1123,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,""" and ""Society"" by strategically utilizing green finance and other means. We will work towards reducing both our group's and our customers' CO₂ emissions, aiming to achieve our CO₂ reduction target and generate income on the order of ¥450 b",,25,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p25__scope_3__1124,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,""" and ""Society"" by strategically utilizing green finance and other means. We will work towards reducing both our group's and our customers' CO₂ emissions, aiming to achieve our CO₂ reduction target and generate income on the order of ¥450 b",,25,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p34__scope_1__1125,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,Scope 1,范围1,Direct emissions,直接排放,,,,Process emissions,过程排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ves TEPCO's Initiatives to Reduce Scope 1, 2 and 3 Emissions TEPCO Group's CO₂ Reduction Initiatives Measures to Contribute to Customers' CO₂ Reduction Pumped storage & grid batteries Nuclear Power Rooftop solar installation Promote energy ",,34,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p34__scope_1__1126,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,Scope 1,范围1,Direct emissions,直接排放,,,,Purchased electricity,外购电力,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ves TEPCO's Initiatives to Reduce Scope 1, 2 and 3 Emissions TEPCO Group's CO₂ Reduction Initiatives Measures to Contribute to Customers' CO₂ Reduction Pumped storage & grid batteries Nuclear Power Rooftop solar installation Promote energy ",,34,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p34__scope_2__1127,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Process emissions,过程排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ves TEPCO's Initiatives to Reduce Scope 1, 2 and 3 Emissions TEPCO Group's CO₂ Reduction Initiatives Measures to Contribute to Customers' CO₂ Reduction Pumped storage & grid batteries Nuclear Power Rooftop solar installation Promote energy ",,34,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p34__scope_2__1128,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Purchased electricity,外购电力,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ves TEPCO's Initiatives to Reduce Scope 1, 2 and 3 Emissions TEPCO Group's CO₂ Reduction Initiatives Measures to Contribute to Customers' CO₂ Reduction Pumped storage & grid batteries Nuclear Power Rooftop solar installation Promote energy ",,34,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p104__scope_1__1129,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"(FY2030) Scope 3 emissions (116.33 million t-CO₂) account for approximately 95% of the TEPCO Group’s GHG emissions in FY2023 (122.48 million t-CO₂). The TEPCO Group’s reduction targets include Scope 1 and Scope 2 emissions, which are the Gr",,104,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p104__scope_2__1130,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"(FY2030) Scope 3 emissions (116.33 million t-CO₂) account for approximately 95% of the TEPCO Group’s GHG emissions in FY2023 (122.48 million t-CO₂). The TEPCO Group’s reduction targets include Scope 1 and Scope 2 emissions, which are the Gr",,104,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p104__scope_3__1131,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"(FY2030) Scope 3 emissions (116.33 million t-CO₂) account for approximately 95% of the TEPCO Group’s GHG emissions in FY2023 (122.48 million t-CO₂). The TEPCO Group’s reduction targets include Scope 1 and Scope 2 emissions, which are the Gr",,104,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p24__inventory__1132,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,d power● Nuclear power Population decrease Non-fossil-ﬁred thermal power Hydrogenation (industry) Iron and steel hydrogen reduction CO2 conversion (chemistry) Waste Geothermal Hydrogen-ﬁred thermal power Conversion to iron and steel electri,,24,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p24__inventory__1133,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,,,,,,,,Stationary emission source,固定排放源,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,d power● Nuclear power Population decrease Non-fossil-ﬁred thermal power Hydrogenation (industry) Iron and steel hydrogen reduction CO2 conversion (chemistry) Waste Geothermal Hydrogen-ﬁred thermal power Conversion to iron and steel electri,,24,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p29__inventory__1134,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"orporate hydrogen use to tackle carbon neutrality in hard-to-electrify areas. Annual target for hydrogen and others in Japan* Source: Based on the METI's ""Basic Hydrogen Strategy"" and ""Energy White Paper 2023"" *includes ammonia manufacturin",,29,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p29__inventory__1135,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,,,,,,,,Stationary emission source,固定排放源,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"orporate hydrogen use to tackle carbon neutrality in hard-to-electrify areas. Annual target for hydrogen and others in Japan* Source: Based on the METI's ""Basic Hydrogen Strategy"" and ""Energy White Paper 2023"" *includes ammonia manufacturin",,29,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p29__inventory__1136,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,,,,,,,,Process emissions,过程排放,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"orporate hydrogen use to tackle carbon neutrality in hard-to-electrify areas. Annual target for hydrogen and others in Japan* Source: Based on the METI's ""Basic Hydrogen Strategy"" and ""Energy White Paper 2023"" *includes ammonia manufacturin",,29,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p30__inventory__1137,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"perators for power supply-demand balancing ○ ○ Grid Stabilization Contributing to grid stability by trading battery storage functions (kW, kWh, ΔkW) in power markets (capacity market, wholesale electricity market, supply-demand adjustment m",,30,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p33__inventory__1138,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,natural disasters. Avoiding and mitigating these impacts is crucial. TEPCO Group conducted scenario analysis on the risks to hydropower generation from changes in precipitation: • Analyzed annual days of intake suspension for a run-of-river,,33,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p34__inventory__1139,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,,,,,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n, thereby contributing to their efforts as well. Renewable energy facilities Low-carbon power procurement Electrification of company vehicles Non-fossil certificates ZEB company buildings Reducing diesel oil use in remote island power gene",,34,seed_batch_07,medium
batch_07,batch_07__r317_tokyoelectricpower__20240__other__p35__inventory__1140,r317_tokyoelectricpower__20240__other,r317_tokyoelectricpower,东京电力公司,TOKYO ELECTRIC POWER,317,r317_tokyoelectricpower,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ed-price purchase system for renewables, and purchase of non-fossil certificates, etc. *4 Per 1 GW (from FEPC’s “Energy and the Environment 2023”) *5 Annual CO₂ reduction amount when thermal efficiency of thermal power generation improves b",,35,seed_batch_07,medium
