batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p18__scope_3__1117,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"In 2024, we strengthened our efforts to reduce Scope 3 emissions by enhancing sustainability practices throughout our supply chain. We continued to focus on supplier engagement and improving supplier maturity to obtain PCF data for high emi",,18,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p45__scope_1__1118,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 1,范围1,Direct emissions,直接排放,15,Category 15,类别15 投资,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,and emissions monitoring portfolios—as well as our SLB New Energy investments in low-carbon and carbon-neutral energy technologies. The Board oversees SLB’s roadmap to reach its 2050 net zero target that is inclusive of Scope 3 emissions an,,45,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p45__scope_3__1119,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,and emissions monitoring portfolios—as well as our SLB New Energy investments in low-carbon and carbon-neutral energy technologies. The Board oversees SLB’s roadmap to reach its 2050 net zero target that is inclusive of Scope 3 emissions an,,45,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p53__scope_1__1120,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,Operational control,运营控制边界,Explicit mention,原文明确提及,"hanged to exclude the emissions from these facilities. We concluded we do not have operational control over these facilities. For comparability, we have revised our previously reported emissions, resulting in the following decreases in our ",,53,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p53__scope_2__1121,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,Operational control,运营控制边界,Explicit mention,原文明确提及,"hanged to exclude the emissions from these facilities. We concluded we do not have operational control over these facilities. For comparability, we have revised our previously reported emissions, resulting in the following decreases in our ",,53,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p53__scope_3__1122,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,Operational control,运营控制边界,Explicit mention,原文明确提及,"hanged to exclude the emissions from these facilities. We concluded we do not have operational control over these facilities. For comparability, we have revised our previously reported emissions, resulting in the following decreases in our ",,53,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p54__scope_3__1123,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"3 1,354 1,240 Total responsive suppliers number of suppliers 1,164 1,124 893 SLB supplier response rate percentage 85 83 72 Average CDP member response rate percentage 40 59 64 % of prior year’s spend that engaged suppliers represent percen",,54,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p145__scope_1__1124,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,Scope 1,范围1,Direct emissions,直接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"11,817,213 tCO₂e 357,966 tCO₂e 859,892 tCO₂e 91,383 tCO₂e 151,117,258 tCO₂e 9,082 tCO₂e 3,340 tCO₂e 303 tCO₂e of direct GHG emissions - Scope 1. through energy efficiency projects. of indirect GHG emissions from energy generation - Scope 27",,145,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p145__scope_2__1125,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"11,817,213 tCO₂e 357,966 tCO₂e 859,892 tCO₂e 91,383 tCO₂e 151,117,258 tCO₂e 9,082 tCO₂e 3,340 tCO₂e 303 tCO₂e of direct GHG emissions - Scope 1. through energy efficiency projects. of indirect GHG emissions from energy generation - Scope 27",,145,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p145__scope_3__1126,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"11,817,213 tCO₂e 357,966 tCO₂e 859,892 tCO₂e 91,383 tCO₂e 151,117,258 tCO₂e 9,082 tCO₂e 3,340 tCO₂e 303 tCO₂e of direct GHG emissions - Scope 1. through energy efficiency projects. of indirect GHG emissions from energy generation - Scope 27",,145,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p146__inventory__1127,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,,,,,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"der construction, and in progress. For detailed historical emissions data, please refer to the Appendices. Fugitive, Venting, and Flaring Emissions For details on the quantitative data presented below, click here. (CCE-5) Ecopetrol has a st",,146,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p146__inventory__1128,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,,,,,,,,Fugitive emissions,散逸性排放,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"der construction, and in progress. For detailed historical emissions data, please refer to the Appendices. Fugitive, Venting, and Flaring Emissions For details on the quantitative data presented below, click here. (CCE-5) Ecopetrol has a st",,146,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p149__inventory__1129,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Ecopetrol takes corrective actions, which may include short-term fixes or the development of technological improvement projects. Ongoing initiatives to reduce GHG emissions—such as energy efficiency, fuel substitution, and reductions in fla",,149,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p150__inventory__1130,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,,,,,,,,Stationary emission source,固定排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"es. Ecopetrol’s measures to manage air quality impacts are based on the air monitoring results in the areas surrounding our operations, in compliance with the requirements set by environmental authorities. However, Ecopetrol took corrective",,150,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p297__scope_1__1131,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"is 2019, in line with the Group’s emissions reduction targets. As part of its atmospheric emissions inventory for Scope 1, the Company uses a range of estimation methodologies, including mass balance, emission factors, and direct measuremen",,297,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p297__scope_1__1132,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,Scope 1,范围1,Direct emissions,直接排放,,,,Fugitive emissions,散逸性排放,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"is 2019, in line with the Group’s emissions reduction targets. As part of its atmospheric emissions inventory for Scope 1, the Company uses a range of estimation methodologies, including mass balance, emission factors, and direct measuremen",,297,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p298__scope_3__1133,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"bution (T&D) losses and energy surplus sales. Emissions from T&D losses are calculated using the national grid emission factor and the percentage of losses, while emissions from energy surplus sales are calculated using the supplier- specif",,298,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p298__scope_3__1134,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"bution (T&D) losses and energy surplus sales. Emissions from T&D losses are calculated using the national grid emission factor and the percentage of losses, while emissions from energy surplus sales are calculated using the supplier- specif",,298,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p299__inventory__1135,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,,,,,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"rom final products, the fuel quantities were multiplied by the national combustion emission factor for each fuel type, using emission factors for CO₂, CH₄, and N₂O. National statistics were then used to determine the proportion of fuel cons",,299,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p299__inventory__1136,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,,,,,,,,Mobile emission source,移动排放源,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"rom final products, the fuel quantities were multiplied by the national combustion emission factor for each fuel type, using emission factors for CO₂, CH₄, and N₂O. National statistics were then used to determine the proportion of fuel cons",,299,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p300__inventory__1137,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"s of GHG emissions included in this ratio Scopes 1 and 2 Gases included in the calculation CO2, CH4, N2O (CCE-3) (GRI 305-5) (GRI 11.2.3) Table 8.7. Reduction of GHG emissions164 2021 2022 2023 2024 Unit tCO2e Energy efficiency 186,713 154,",,300,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p301__scope_1__1138,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,Scope 1,范围1,Direct emissions,直接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"2021 2022 2023 2024 Unit tCO2e Gases included in the calculation * Energy efficiency: CO₂, CH₄, N₂O * Fugitive emissions and venting: CO₂, CH₄ * Flaring optimization: CO₂, CH₄ * Renewable energy: CO₂e * Source substitution: CO₂, CH₄, N₂O Sc",,301,seed_batch_10,medium
batch_10,batch_10__r480_ecopetrol__20240__integratedreport__p304__inventory__1139,r480_ecopetrol__20240__integratedreport,r480_ecopetrol,哥伦比亚国家石油公司,ECOPETROL,480,r480_ecopetrol,company,,,,,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"xide - CO) 11,616 11,466 10,815 11,214 Source of the Emission Factors Used Ecopetrol calculates atmospheric pollutant emissions using the following methods: • Mass balances for SOx emissions from combustion systems and flaring. • Direct mea",,304,seed_batch_10,medium
