activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
Purchased electricity,Report disclosure,,,,,,12,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p12__scope_1__0848,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p12__scope_1__0848,MethodologyFact,,,seed_batch_01,Scope 1,,,
Purchased electricity,Report disclosure,,,,,,12,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p12__scope_2__0849,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p12__scope_2__0849,MethodologyFact,,,seed_batch_01,Scope 2,,,
Purchased electricity,Report disclosure,,,,,,12,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p12__scope_3__0850,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p12__scope_3__0850,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Market-based,,,,,13,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0851,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0851,MethodologyFact,,,seed_batch_01,Scope 3,,,
Waste in operations,Report disclosure,Market-based,,,,,13,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0852,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0852,MethodologyFact,,,seed_batch_01,Scope 3,,,
Business travel,Report disclosure,Market-based,,,,,13,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0853,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0853,MethodologyFact,,,seed_batch_01,Scope 3,,,
Use of sold products,Report disclosure,Market-based,,,,,13,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0854,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0854,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,Market-based,,,,,13,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0855,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0855,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Market-based,,,,,13,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0856,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0856,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Market-based,,,,,13,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0857,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0857,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Market-based,,,,,13,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0858,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0858,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Market-based,,,,,13,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0859,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0859,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Market-based,,,,,13,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0860,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p13__scope_3__0860,MethodologyFact,,,seed_batch_01,Scope 3,,,
Process emissions,Report disclosure,,,,,,89,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p89__scope_1__0861,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p89__scope_1__0861,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Report disclosure,,,,,Primary data,4,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p4__inventory__0862,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p4__inventory__0862,MethodologyFact,,,seed_batch_01,,,,
,Report disclosure,,,,,Estimated data,14,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p14__inventory__0863,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p14__inventory__0863,MethodologyFact,,,seed_batch_01,,,,
Process emissions,Report disclosure,,,,,Estimated data,14,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p14__inventory__0864,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p14__inventory__0864,MethodologyFact,,,seed_batch_01,,,,
,Report disclosure,,,,,Estimated data,20,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p20__inventory__0865,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p20__inventory__0865,MethodologyFact,,,seed_batch_01,,,,
,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,24,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p24__inventory__0866,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p24__inventory__0866,MethodologyFact,,,seed_batch_01,,,,
,,,,,,,,,,,供应商特定数据与行业平均因子,,calc_method::Supplier-specific and industry-average factors,CalculationMethod,,,,,,,
,Report disclosure,,,,,Primary data,28,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p28__inventory__0867,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p28__inventory__0867,MethodologyFact,,,seed_batch_01,,,,
,Report disclosure,,,,,Estimated data,31,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p31__inventory__0868,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p31__inventory__0868,MethodologyFact,,,seed_batch_01,,,,
Fugitive emissions,Report disclosure,,,,,Estimated data,31,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p31__inventory__0869,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p31__inventory__0869,MethodologyFact,,,seed_batch_01,,,,
,Report disclosure,,,,,Primary data,33,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p33__inventory__0870,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p33__inventory__0870,MethodologyFact,,,seed_batch_01,,,,
,Report disclosure,,,,,Primary data,37,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p37__inventory__0871,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p37__inventory__0871,MethodologyFact,,,seed_batch_01,,,,
Waste in operations,Validation,,,,,,47,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p47__inventory__0872,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p47__inventory__0872,MethodologyFact,,,seed_batch_01,,,,
Value-chain activities,Validation,,,,,,58,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p58__scope_3__0873,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p58__scope_3__0873,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Verification,,,,,Estimated data,89,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p89__inventory__0874,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p89__inventory__0874,MethodologyFact,,,seed_batch_01,,,,
Value-chain activities,Verification,,,,,Estimated data,89,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p89__inventory__0875,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p89__inventory__0875,MethodologyFact,,,seed_batch_01,,,,
Value-chain activities,Report disclosure,,,,,,14,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p14__scope_3__0876,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p14__scope_3__0876,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,16,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p16__scope_1__0877,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p16__scope_1__0877,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Report disclosure,Spend-based,,,,,23,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p23__scope_3__0878,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p23__scope_3__0878,MethodologyFact,,,seed_batch_01,Scope 3,,,
Mobile emission source,Report disclosure,Spend-based,,,,,23,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p23__scope_3__0879,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p23__scope_3__0879,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,25,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p25__scope_3__0880,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p25__scope_3__0880,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,73,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p73__scope_3__0881,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p73__scope_3__0881,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,82,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p82__scope_1__0882,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p82__scope_1__0882,MethodologyFact,,,seed_batch_01,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,82,,,,batch_01__r026_microsoft__20250__sustainabilityreport__p82__scope_3__0883,,methodology::batch_01__r026_microsoft__20250__sustainabilityreport__p82__scope_3__0883,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,3,,,,batch_01__r027_cardinalhealth__nan__esgreport__p3__scope_3__0884,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p3__scope_3__0884,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,3,,,,batch_01__r027_cardinalhealth__nan__esgreport__p3__scope_3__0885,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p3__scope_3__0885,MethodologyFact,,,seed_batch_01,Scope 3,,,
Purchased electricity,Report disclosure,,,,,,44,,,,batch_01__r027_cardinalhealth__nan__esgreport__p44__scope_1__0886,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p44__scope_1__0886,MethodologyFact,,,seed_batch_01,Scope 1,,,
Purchased electricity,Report disclosure,,,,,,44,,,,batch_01__r027_cardinalhealth__nan__esgreport__p44__scope_2__0887,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p44__scope_2__0887,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,70,,,,batch_01__r027_cardinalhealth__nan__esgreport__p70__scope_3__0888,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p70__scope_3__0888,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,70,,,,batch_01__r027_cardinalhealth__nan__esgreport__p70__scope_3__0889,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p70__scope_3__0889,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,70,,,,batch_01__r027_cardinalhealth__nan__esgreport__p70__scope_3__0890,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p70__scope_3__0890,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,78,,,,batch_01__r027_cardinalhealth__nan__esgreport__p78__scope_2__0891,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p78__scope_2__0891,MethodologyFact,,,seed_batch_01,Scope 2,,,
Purchased electricity,Report disclosure,,,,,,78,,,,batch_01__r027_cardinalhealth__nan__esgreport__p78__scope_2__0892,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p78__scope_2__0892,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Report disclosure,,,,,,80,,,,batch_01__r027_cardinalhealth__nan__esgreport__p80__scope_1__0893,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p80__scope_1__0893,MethodologyFact,,,seed_batch_01,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,80,,,,batch_01__r027_cardinalhealth__nan__esgreport__p80__scope_1__0894,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p80__scope_1__0894,MethodologyFact,,,seed_batch_01,Scope 1,,,
Waste in operations,Report disclosure,,,,,,81,,,,batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0895,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0895,MethodologyFact,,,seed_batch_01,Scope 3,,,
Business travel,Report disclosure,,,,,,81,,,,batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0896,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0896,MethodologyFact,,,seed_batch_01,Scope 3,,,
Use of sold products,Report disclosure,,,,,,81,,,,batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0897,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0897,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,81,,,,batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0898,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0898,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,81,,,,batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0899,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0899,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,81,,,,batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0900,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0900,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,81,,,,batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0901,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0901,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,81,,,,batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0902,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0902,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,81,,,,batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0903,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p81__scope_3__0903,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Market-based,,,,,103,,,,batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0904,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0904,MethodologyFact,,,seed_batch_01,Scope 3,,,
Waste in operations,Report disclosure,Market-based,,,,,103,,,,batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0905,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0905,MethodologyFact,,,seed_batch_01,Scope 3,,,
Business travel,Report disclosure,Market-based,,,,,103,,,,batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0906,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0906,MethodologyFact,,,seed_batch_01,Scope 3,,,
Use of sold products,Report disclosure,Market-based,,,,,103,,,,batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0907,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0907,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,Market-based,,,,,103,,,,batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0908,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0908,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Market-based,,,,,103,,,,batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0909,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0909,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Market-based,,,,,103,,,,batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0910,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0910,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Market-based,,,,,103,,,,batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0911,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0911,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Market-based,,,,,103,,,,batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0912,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0912,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Market-based,,,,,103,,,,batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0913,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p103__scope_3__0913,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Assurance,,,,,Estimated data,104,,,,batch_01__r027_cardinalhealth__nan__esgreport__p104__inventory__0914,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p104__inventory__0914,MethodologyFact,,,seed_batch_01,,,,
Fugitive emissions,Assurance,,,,,Estimated data,104,,,,batch_01__r027_cardinalhealth__nan__esgreport__p104__inventory__0915,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p104__inventory__0915,MethodologyFact,,,seed_batch_01,,,,
Value-chain activities,Report disclosure,,,,,,105,,,,batch_01__r027_cardinalhealth__nan__esgreport__p105__scope_3__0916,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p105__scope_3__0916,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,105,,,,batch_01__r027_cardinalhealth__nan__esgreport__p105__scope_3__0917,,methodology::batch_01__r027_cardinalhealth__nan__esgreport__p105__scope_3__0917,MethodologyFact,,,seed_batch_01,Scope 3,,,
