activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
Waste in operations,Report disclosure,,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0712,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0712,MethodologyFact,,,seed_batch_13,Scope 2,,,
Business travel,Report disclosure,,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0713,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0713,MethodologyFact,,,seed_batch_13,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0714,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0714,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Report disclosure,,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0715,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0715,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Report disclosure,,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0716,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0716,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Report disclosure,,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0717,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0717,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Report disclosure,,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0718,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0718,MethodologyFact,,,seed_batch_13,Scope 2,,,
Waste in operations,Report disclosure,,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_3__0719,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_3__0719,MethodologyFact,,,seed_batch_13,Scope 3,,,
Business travel,Report disclosure,,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_3__0720,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_3__0720,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_3__0721,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_3__0721,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_3__0722,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_3__0722,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_3__0723,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_3__0723,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_3__0724,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_3__0724,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_3__0725,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_3__0725,MethodologyFact,,,seed_batch_13,Scope 3,,,
Stationary emission source,Report disclosure,,,,,,58,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p58__scope_2__0726,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p58__scope_2__0726,MethodologyFact,,,seed_batch_13,Scope 2,,,
Purchased steam,Report disclosure,,,,,,58,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p58__scope_2__0727,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p58__scope_2__0727,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Report disclosure,,,,,Estimated data,65,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_1__0728,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_1__0728,MethodologyFact,,,seed_batch_13,Scope 1,,,
Value-chain activities,Report disclosure,,,,,Estimated data,65,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_1__0729,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_1__0729,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,,,,,Estimated data,65,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_1__0730,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_1__0730,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,,,,,Estimated data,65,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_1__0731,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_1__0731,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,,,,,Estimated data,65,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_3__0732,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_3__0732,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,65,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_3__0733,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_3__0733,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,Estimated data,65,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_3__0734,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_3__0734,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,Estimated data,65,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_3__0735,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_3__0735,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,Estimated data,30,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p30__scope_3__0736,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p30__scope_3__0736,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,30,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p30__scope_3__0737,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p30__scope_3__0737,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,Estimated data,34,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p34__inventory__0738,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p34__inventory__0738,MethodologyFact,,,seed_batch_13,,,,
Process emissions,Assurance,,,,,,38,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p38__inventory__0739,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p38__inventory__0739,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,47,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_1__0740,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_1__0740,MethodologyFact,,,seed_batch_13,Scope 1,,,
Value-chain activities,Report disclosure,,,,,Estimated data,47,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_1__0741,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_1__0741,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,,,,,Estimated data,47,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_1__0742,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_1__0742,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,,,,,Estimated data,47,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_1__0743,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_1__0743,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,,,,,Estimated data,47,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_3__0744,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_3__0744,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,47,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_3__0745,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_3__0745,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,Estimated data,47,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_3__0746,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_3__0746,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,Estimated data,47,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_3__0747,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_3__0747,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Assurance,,,,,,73,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p73__inventory__0748,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p73__inventory__0748,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,77,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p77__inventory__0749,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p77__inventory__0749,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Assurance,,,,,,82,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p82__scope_3__0750,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p82__scope_3__0750,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Assurance,,,,,Estimated data,84,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p84__inventory__0751,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p84__inventory__0751,MethodologyFact,,,seed_batch_13,,,,
,Assurance,,,,,Estimated data,85,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p85__inventory__0752,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p85__inventory__0752,MethodologyFact,,,seed_batch_13,,,,
,Assurance,,,,,Estimated data,86,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p86__inventory__0753,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p86__inventory__0753,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Report disclosure,,,,,,30,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p30__scope_1__0754,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p30__scope_1__0754,MethodologyFact,,,seed_batch_13,Scope 1,,,
Stationary emission source,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_1__0755,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_1__0755,MethodologyFact,,,seed_batch_13,Scope 1,,,
Business travel,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_1__0756,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_1__0756,MethodologyFact,,,seed_batch_13,Scope 1,,,
Use of sold products,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_1__0757,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_1__0757,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_1__0758,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_1__0758,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_1__0759,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_1__0759,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_1__0760,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_1__0760,MethodologyFact,,,seed_batch_13,Scope 1,,,
Stationary emission source,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_2__0761,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_2__0761,MethodologyFact,,,seed_batch_13,Scope 2,,,
Business travel,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_2__0762,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_2__0762,MethodologyFact,,,seed_batch_13,Scope 2,,,
Use of sold products,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_2__0763,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_2__0763,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_2__0764,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_2__0764,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_2__0765,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_2__0765,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_2__0766,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_2__0766,MethodologyFact,,,seed_batch_13,Scope 2,,,
Stationary emission source,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_3__0767,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_3__0767,MethodologyFact,,,seed_batch_13,Scope 3,,,
Business travel,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_3__0768,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_3__0768,MethodologyFact,,,seed_batch_13,Scope 3,,,
Use of sold products,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_3__0769,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_3__0769,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_3__0770,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_3__0770,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_3__0771,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_3__0771,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,31,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_3__0772,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p31__scope_3__0772,MethodologyFact,,,seed_batch_13,Scope 3,,,
Process emissions,Report disclosure,,,,,Estimated data,47,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_1__0773,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_1__0773,MethodologyFact,,,seed_batch_13,Scope 1,,,
Value-chain activities,Report disclosure,,,,,Estimated data,47,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_1__0774,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_1__0774,MethodologyFact,,,seed_batch_13,Scope 1,,,
Process emissions,Report disclosure,,,,,Estimated data,47,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_3__0775,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_3__0775,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,47,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_3__0776,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p47__scope_3__0776,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,Market-based,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_1__0777,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_1__0777,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,Market-based,,,,,57,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0778,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p57__scope_2__0778,MethodologyFact,,,seed_batch_13,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,64,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p64__scope_1__0779,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p64__scope_1__0779,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,Market-based,,,,Estimated data,65,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_1__0780,,methodology::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__p65__scope_1__0780,MethodologyFact,,,seed_batch_13,Scope 1,,,
